Price,Close,High,Low,Open,Volume
Ticker,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA
Date,,,,,
2018-11-06,8.481867790222168,8.645154489630961,8.354866255013391,8.395688146147384,6576200
2018-11-07,8.554441452026367,8.6814421459086,8.504547827928437,8.504547827928437,5896200
2018-11-08,8.43651008605957,8.731334184188553,8.386616471023508,8.572582480541506,8205000
2018-11-09,8.43651008605957,8.50908214513356,8.259614935080434,8.459188530097498,5786200
2018-11-12,8.368476867675781,8.568049668605932,8.368476867675781,8.382083592891135,3269800
2018-11-13,8.223329544067383,8.490939357104745,8.196115236083301,8.45918918693544,6143400
2018-11-14,8.35487174987793,8.409301262229727,8.173441483918184,8.255085319882008,5997200
2018-11-16,8.413832664489746,8.549905954626132,8.323118002859536,8.368475766238332,9100400
2018-11-19,8.255084037780762,8.41383495513501,8.191582805711446,8.41383495513501,5475200
2018-11-21,8.146221160888672,8.286830285373044,8.105400133762632,8.277758561510723,6170600
2018-11-22,7.992007732391357,8.173437919223666,7.992007732391357,8.14622274235329,2984200
2018-11-23,8.019222259521484,8.132616237478231,7.951186045772916,8.005614670720812,4667000
2018-11-26,8.046439170837402,8.146225592222534,7.919437563060957,8.064582628431612,7784800
2018-11-27,8.187047004699707,8.209726325301904,7.992010038286531,8.109939044907476,6095800
2018-11-28,8.227866172790527,8.232402035398326,8.073650304634661,8.173437551751594,3854200
2018-11-29,8.259614944458008,8.345794589128909,8.123542549821583,8.21879391816883,5761000
2018-11-30,8.082722663879395,8.273224582713778,8.032829036407145,8.259616993822965,8021400
2018-12-03,8.146221160888672,8.209722362797718,8.105400133762632,8.155292884750994,7259200
2018-12-04,8.182509422302246,8.309510117067058,8.128079935169222,8.164365971548788,7323200
2018-12-05,8.096330642700195,8.236938940834213,8.060044602371176,8.236938940834213,3045000
2018-12-06,8.087258338928223,8.128080239524728,8.005614537735212,8.060044026906347,5643600
2018-12-07,8.023759841918945,8.17343989029267,7.996544658485482,8.123546252458901,5918800
2018-12-10,7.806042671203613,8.114474494620893,7.806042671203613,8.04643826654416,4977400
2018-12-11,7.892221927642822,7.933043835304757,7.7969713865166606,7.910365382215918,6163200
2018-12-12,7.846862316131592,8.096329567242693,7.778826107693047,7.92397024972923,8927800
2018-12-13,7.878615379333496,7.914901424169625,7.7243994724980585,7.8514001968607365,7142600
2018-12-14,7.869539260864258,7.942111310043384,7.806038068987221,7.819645652630958,7909000
2018-12-17,7.674502849578857,7.919433340616125,7.674502849578857,7.869540589088971,7331000
2018-12-18,7.633681297302246,7.751611118663322,7.6246095729374135,7.710789224148825,8605600
2018-12-19,7.7561492919921875,7.973865550858895,7.651827026092828,7.651827026092828,7952000
2018-12-20,7.824185371398926,7.883149866005545,7.719863107410872,7.756149149890521,6261400
2018-12-21,7.865007400512695,7.9330436230866965,7.774291860329022,7.878614991078498,6919600
2018-12-26,7.733720779418945,7.8792965611406975,7.688228130705872,7.774664076490701,3030800
2018-12-27,7.792857646942139,7.938434240911735,7.715520433898824,7.779210464916701,6220400
2018-12-28,7.979379653930664,8.12495541908835,7.783761894112523,7.815606484278266,7181000
2019-01-02,8.179548263549805,8.27053357694579,7.961184552639747,8.01577591421739,4751200
2019-01-03,8.366064071655273,8.366064071655273,8.052166686555259,8.188643735059621,8316400
2019-01-04,8.461597442626953,8.497991374667723,8.188642518471287,8.370612178675136,8340200
2019-01-07,8.329671859741211,8.534388342605723,8.279630727696624,8.529838991019835,5860200
2019-01-08,8.261433601379395,8.384263495261497,8.206843115898542,8.356968252521071,6306800
2019-01-09,8.352417945861816,8.402459073881452,8.234137417242637,8.261432656862441,7333400
2019-01-10,8.416108131408691,8.457051429572095,8.30237694044371,8.356968293894957,7390600
2019-01-11,8.502542495727539,8.538936435349221,8.375163273201672,8.420655914653764,18957600
2019-01-14,8.598079681396484,8.643572340941502,8.434307321814856,8.45705321773721,7294800
2019-01-15,8.429754257202148,8.666314420810737,8.356966381061055,8.639019184182809,6071600
2019-01-16,8.607178688049316,8.634473937651386,8.407011499666678,8.452504160803688,4427000
2019-01-17,8.552586555480957,8.643571869609584,8.511643250893101,8.620825974927559,4677800
2019-01-18,8.507092475891113,8.689062187459367,8.507092475891113,8.607175600328645,4663600
2019-01-21,8.561684608459473,8.593529205669439,8.39791140257942,8.502544766169562,2517000
2019-01-22,8.443404197692871,8.611726758524073,8.420658304361725,8.561684751955298,4864400
2019-01-23,8.538938522338867,8.57533247085554,8.361517264082426,8.507093925849299,5339000
2019-01-24,8.561684608459473,8.639021859269477,8.46160146469955,8.538938715509552,4605600
2019-01-28,8.698160171508789,8.748201295744225,8.529837659898805,8.598076187638004,8445200
2019-01-29,8.739102363586426,8.893776818490604,8.702708425238379,8.725455179018368,7113600
2019-01-30,8.834636688232422,8.871030625320612,8.657216353389979,8.816439285838374,7054400
2019-01-31,8.570779800415039,8.925621311841082,8.570779800415039,8.871029976352522,7442800
2019-02-01,8.930171012878418,8.930171012878418,8.579879671622637,8.579879671622637,8556200
2019-02-04,8.962019920349121,9.07120178056948,8.816443239021682,8.91197790902718,6665400
2019-02-05,9.121240615844727,9.121240615844727,8.902876950666117,8.96201765229787,5926200
2019-02-06,8.79824161529541,9.075745892079636,8.780044215250639,9.002958027300133,6501600
2019-02-07,8.720909118652344,8.934723478656558,8.698163223990289,8.848288384780536,5674600
2019-02-08,8.643571853637695,8.948371527395034,8.479798635588898,8.71181040525794,10514600
2019-02-11,8.593523025512695,8.693606964995999,8.40700406082054,8.629916948679467,6597800
2019-02-12,8.584432601928711,8.748204963628083,8.479799223312062,8.748204963628083,6670200
2019-02-13,8.488895416259766,8.679963838105165,8.438853418154999,8.679963838105165,8431600
2019-02-14,8.570779800415039,8.6117230851065,8.361514026692037,8.488893231032119,4958400
2019-02-15,8.598079681396484,8.639022988216968,8.48889781910863,8.516193067755516,4641800
2019-02-18,8.679964065551758,8.720907361855783,8.529838935003697,8.598077472943709,3785000
2019-02-19,8.820989608764648,8.852834198764521,8.711807785465087,8.711807785465087,4774400
2019-02-20,8.548039436340332,8.902880309190811,8.520743317120756,8.802797141820236,7179600
2019-02-21,8.588980674743652,8.611727437568618,8.475249463719662,8.611727437568618,4277000
2019-02-22,8.666315078735352,8.666315078735352,8.511640613268055,8.62992113790187,4649000
2019-02-25,8.434617042541504,8.66764287328735,8.425479441104747,8.635659089526836,5965800
2019-02-26,8.375216484069824,8.530566996584426,8.283833522063876,8.448322505077577,6948000
2019-02-27,8.489448547363281,8.571693075650376,8.302114175817296,8.407204019076184,4463200
2019-02-28,8.416342735290527,8.562554846890631,8.38435894481462,8.530571056414724,7745400
2019-03-01,8.379790306091309,8.544279379139942,8.379790306091309,8.480310922124923,4650600
2019-03-06,8.489448547363281,8.544278523385646,8.42548096824794,8.516863099628011,4628800
2019-03-07,8.46203327178955,8.567123106065678,8.430049484965759,8.466602508691926,4268200
2019-03-08,8.58996868133545,8.612814866544813,8.43004974233418,8.475740369767196,3931600
2019-03-11,8.672213554382324,8.71790505514845,8.585400661568864,8.617384450657285,3213800
2019-03-12,8.685922622680664,8.745320972908804,8.640231114778159,8.685922622680664,5294800
2019-03-13,8.763596534729004,8.88239408783659,8.640229744406565,8.672213533417667,4996200
2019-03-14,8.722472190856934,8.818423535004506,8.653935391966856,8.804716698122098,3716600
2019-03-15,8.800149917602539,8.800149917602539,8.681352359680393,8.704197675187645,5117400
2019-03-18,8.722472190856934,8.827562007254564,8.649366155841827,8.68134993722435,6523600
2019-03-19,8.722472190856934,8.800147461997069,8.695057645599439,8.759025208364486,3512600
2019-03-20,8.571694374084473,8.759028774007737,8.507726785279369,8.695061185202633,5918200
2019-03-21,8.480307579040527,8.640227351295438,8.40720154683702,8.589966627345786,6398600
2019-03-22,8.324959754943848,8.475741104423584,8.270130648674634,8.407204285840601,7319000
2019-03-25,8.27292537689209,8.396607198866551,8.208794450113487,8.323314461485763,3732400
2019-03-26,8.254602432250977,8.401187903511468,8.167566981045686,8.382864282744743,4135600
2019-03-27,7.993497371673584,8.272925613277675,7.9843355608096145,8.208794684666634,7087200
2019-03-28,8.268346786499023,8.359963170734233,7.961433035145242,7.970594848312481,5405200
2019-03-29,8.245441436767578,8.392026922515166,8.204214159686266,8.34621873978944,4381800
2019-04-01,8.27750301361084,8.369119336018969,8.21795301564816,8.337053885291525,2713800
2019-04-02,8.35996150970459,8.456157907691692,8.318734232361997,8.32789604370889,5046200
2019-04-03,8.46074104309082,8.593584721474828,8.428675568644653,8.446999196167406,5614400
2019-04-04,8.616485595703125,8.698940145453511,8.456157401601637,8.501965581876114,4374000
2019-04-05,8.735588073730469,8.785977168395792,8.648552603049962,8.71726532258214,5234000
2019-04-08,8.589001655578613,8.735587144038874,8.538612566275988,8.735587144038874,5057600
2019-04-09,8.479063034057617,8.593583062815199,8.43783575380741,8.584421250822158,4783600
2019-04-10,8.3966064453125,8.543191906918755,8.359960079910937,8.543191906918755,5020200
2019-04-11,8.350800514221191,8.48364417057453,8.337058669576711,8.428674170841095,2825600
2019-04-12,8.355381965637207,8.515710195461468,8.277508303935054,8.318735587996109,4754800
2019-04-15,8.428674697875977,8.566099268943303,8.396609226742502,8.460740169009451,4465800
2019-04-16,8.589001655578613,8.66687530553793,8.401188889274103,8.442416167118354,4311600
2019-04-17,8.479063034057617,8.726425841840385,8.419512129821324,8.657713999329532,9438000
2019-04-18,8.53403377532959,8.680620173833235,8.506549207862065,8.529453742183875,3473800
2019-04-22,8.589001655578613,8.703521677652995,8.556936189192735,8.570678032661865,3826600
2019-04-23,8.818039894104004,8.891332623326369,8.63480807104809,8.63480807104809,6381800
2019-04-24,8.611907005310059,8.882174380491085,8.524872400482584,8.877593473860387,8197800
2019-04-25,8.726428031921387,8.78139804395704,8.474484254911497,8.634812510153564,4724000
2019-04-26,8.740166664123535,8.795136650440542,8.634808470210757,8.703520297818296,3559800
2019-04-29,8.589001655578613,8.795138044799872,8.547774377734362,8.795138044799872,7049600
2019-04-30,8.511129379272461,8.689780362951963,8.355382054216998,8.625649419829797,7653200
2019-05-02,8.598162651062012,8.662293577747672,8.479061734561249,8.51112719790408,6513000
2019-05-03,8.543193817138672,8.643971999815227,8.543193817138672,8.598163814391198,4381600
2019-05-06,8.410351753234863,8.520290883338246,8.369124470231277,8.520290883338246,4186400
2019-05-07,8.30957317352295,8.392027735675148,8.245442235723905,8.38286592349857,4258800
2019-05-08,8.524870872497559,8.529451778307182,8.31873447965669,8.341638134986367,5450600
2019-05-09,8.49738597869873,8.534032353790685,8.369124102736139,8.437835946818742,3783800
2019-05-10,8.442418098449707,8.515710859446669,8.35080171034419,8.410352624728365,3707800
2019-05-13,8.245441436767578,8.332476896574613,8.222537782263922,8.291249619493303,6029400
2019-05-14,8.250027656555176,8.304996812258949,8.22254307870329,8.268350417216775,4351400
2019-05-15,8.245441436767578,8.286668713848888,8.108017762308817,8.245441436767578,5409000
2019-05-16,8.245441436767578,8.259184153700819,8.094275045375575,8.153825071316128,8926200
2019-05-17,8.304993629455566,8.364544544651185,8.158408105464263,8.16756991914338,5355400
2019-05-20,8.46531867980957,8.598162306875938,8.323314116239354,8.35079867318752,5611400
2019-05-21,8.611907005310059,8.712685203748233,8.501967867329089,8.538614246656078,6699600
2019-05-22,8.598162651062012,8.694359041090504,8.524869913787443,8.63938992499375,3312200
2019-05-23,8.474481582641602,8.698940719714006,8.451577927851561,8.598163415432037,4138800
2019-05-24,8.332480430603027,8.561520567655302,8.323318615428427,8.552358752480703,4027600
2019-05-27,8.378284454345703,8.456157223336795,8.33247627503691,8.337057180339624,3097600
2019-05-28,8.634812355041504,8.657716016642354,8.355383140173984,8.41951409163131,17242400
2019-05-29,8.744747161865234,8.81345898627272,8.53402991013493,8.57525717952307,5511800
2019-05-30,8.731006622314453,8.891334835013785,8.67145659265277,8.795138431625267,5615400
2019-05-31,8.726428031921387,8.81804442740791,8.689781648470516,8.712686184201498,9479200
2019-06-03,8.767657279968262,8.808884579769652,8.712688129379003,8.744753612842553,5628800
2019-06-04,8.712686538696289,8.808882971524271,8.634812861479894,8.804302064191692,4877600
2019-06-05,8.653133392333984,8.77223433120351,8.53861335961927,8.749330674147972,5466400
2019-06-06,8.653133392333984,8.77223433120351,8.630229735278446,8.703522486318382,4140000
2019-06-07,8.79513931274414,8.873012973930052,8.657714742212121,8.703522932389461,5445000
2019-06-10,8.808882713317871,8.927983679317663,8.721848097706212,8.726428131185807,4950200
2019-06-11,8.87301254272461,8.99211260819176,8.854688918056732,8.882173481340034,9129600
2019-06-12,9.019599914550781,9.17992816874949,8.88675622933169,8.909660764913617,11246600
2019-06-13,9.161602020263672,9.161602020263672,9.005854716021712,9.102051991568077,7690600
2019-06-14,9.129539489746094,9.294448658748152,9.074569475505829,9.152443152676941,7302800
2019-06-17,9.299025535583496,9.404384620967456,9.079147300702816,9.138698202057025,6131400
2019-06-18,9.454771995544434,9.505161080864191,9.331091045506131,9.367737414724584,7507600
2019-06-19,9.697555541992188,9.738782819997073,9.418126407452052,9.454772779709902,6065600
2019-06-21,9.816658020019531,9.876208056695315,9.679233447068492,9.802915300608856,9411200
2019-06-24,9.885368347167969,9.894530158697387,9.633424646138003,9.8166565081342,4972400
2019-06-25,9.697555541992188,9.899111026269585,9.697555541992188,9.871625591787371,8019000
2019-06-26,9.688394546508789,9.793752766409163,9.660909983430106,9.743364546384662,4782000
2019-06-27,9.784590721130371,9.90827167785419,9.592197053904155,9.660908890688145,4822600
2019-06-28,9.784590721130371,9.999888042711783,9.784590721130371,9.894529834728438,4775200
2019-07-01,9.905254364013672,10.038365246509072,9.863944150513449,10.038365246509072,6828600
2019-07-02,9.896073341369629,10.010823730823512,9.891483220734354,9.909843703275452,4536800
2019-07-03,9.960332870483398,10.020002680096043,9.859351980480012,9.896072065351458,4501000
2019-07-04,10.189837455749512,10.26786777491023,10.015416330342635,10.052136429037313,5196800
2019-07-05,10.281634330749512,10.460645526844567,10.18983454794719,10.18983454794719,8561800
2019-07-08,10.341304779052734,10.410154833410818,10.267864604340653,10.281634089926706,3160800
2019-07-10,10.873747825622559,10.956368251240646,10.446876210246476,10.446876210246476,10135400
2019-07-11,10.832437515258789,10.965547518852242,10.745226969505536,10.882927093978218,5915200
2019-07-12,10.598347663879395,10.873748815860925,10.598347663879395,10.869158694522351,5054200
2019-07-15,10.281634330749512,10.635065727002154,10.281634330749512,10.570805791492932,7545400
2019-07-16,10.33212661743164,10.543266943346698,10.290816401408936,10.327536496153995,12979800
2019-07-17,10.341304779052734,10.456055161474854,10.318354177282746,10.391794351994827,6163800
2019-07-18,10.442285537719727,10.52490595897345,10.387204965058578,10.39638520641477,3995200
2019-07-19,10.460646629333496,10.53408681350589,10.419336416302018,10.419336416302018,5632000
2019-07-22,10.373438835144043,10.524909364630128,10.373438835144043,10.506548875976646,2134800
2019-07-23,10.3642578125,10.479008231538076,10.341308078882873,10.400977911573136,3183200
2019-07-24,10.557037353515625,10.708507854438325,10.437696826201357,10.51113701601381,10416200
2019-07-25,10.460646629333496,10.768176853382863,10.37802620327054,10.602936876733002,6953600
2019-07-26,10.722278594970703,10.83243888355896,10.492777774876132,10.506547263777069,7518600
2019-07-29,10.864700317382812,10.896953316069585,10.712649838696382,10.75872592774676,4127000
2019-07-30,11.058218955993652,11.159585646712078,10.837054787792567,10.892345390428696,5944600
2019-07-31,10.975281715393066,11.25634505002547,10.896952632569032,11.136547577539991,9391600
2019-08-01,10.795583724975586,11.159582885212771,10.735684561642488,11.0443931329255,8699000
2019-08-02,10.938421249389648,11.067434117552057,10.75411777974925,10.781763080488245,5095000
2019-08-05,10.73568344116211,11.058215065435158,10.6803928579786,10.873911656776833,6521600
2019-08-06,11.012140274047852,11.104292428506392,10.781760766729578,10.781760766729578,7127600
2019-08-07,11.201050758361816,11.228696930413182,10.777152454015813,10.919988373130462,10405200
2019-08-08,11.26095199584961,11.44525544937657,11.219483608952519,11.288597294171606,8289000
2019-08-09,11.141154289245605,11.330065434859103,11.067432909436834,11.325457738767533,5316000
2019-08-12,10.943028450012207,11.154977210785422,10.883130154654454,10.970673749498228,5506000
2019-08-13,11.187228202819824,11.219481190380776,10.832443581993354,10.910772642710523,4901200
2019-08-14,10.638927459716797,11.108901942493462,10.634319763356842,11.104294246133508,10295400
2019-08-15,10.297966003417969,10.772547311325031,10.29335830698424,10.754117404418349,11417800
2019-08-16,10.5053071975708,10.648143152266684,10.35325672872377,10.5053071975708,7060200
2019-08-19,10.38551139831543,10.74029526686944,10.371688307789308,10.657358481369332,5509600
2019-08-20,10.41315746307373,10.500701951826585,10.187385574250793,10.43619507014262,5638400
2019-08-21,10.625106811523438,10.625106811523438,10.38551269756185,10.52374010480232,5846000
2019-08-22,10.473054885864258,10.712649846027539,10.454624977528477,10.698826755654474,3986400
2019-08-23,10.238066673278809,10.51912999967444,10.164345289114088,10.46383852213679,5443600
2019-08-26,9.929360389709473,10.413158076092511,9.929360389709473,10.321005884735238,5917200
2019-08-27,9.989255905151367,10.173559341277608,9.929356739142774,9.952395217926119,10621400
2019-08-28,10.178168296813965,10.224244381255515,9.768092990823428,9.887889580011956,8979000
2019-08-29,10.321002006530762,10.413154163261076,10.104445580691051,10.219635337189894,7083800
2019-08-30,10.367077827453613,10.459229981895543,10.242672682605432,10.353254740638901,7836400
2019-09-02,10.496092796325684,10.611282573322473,10.270320938871365,10.367079929711107,4758400
2019-09-03,10.224245071411133,10.648143494996534,10.224245071411133,10.514522928979225,7725400
2019-09-04,10.426976203918457,10.46383689025222,10.297964241164332,10.367077918186625,5811800
2019-09-05,10.496092796325684,10.661965477597848,10.482269706707896,10.514522703654478,4203600
2019-09-06,10.523737907409668,10.63892768233418,10.422371221854263,10.597459293055097,3640200
2019-09-09,10.40394115447998,10.62049762991435,10.40394115447998,10.560599329501713,3430800
2019-09-10,10.565206527709961,10.744902299296431,10.413156056637964,10.459232143380927,5923000
2019-09-11,10.634322166442871,10.864701763531173,10.482271667517729,10.643537561245223,7131200
2019-09-12,10.62049674987793,10.800193393882408,10.46383858783722,10.772547215525888,5927800
2019-09-13,10.929206848144531,10.979890636456343,10.625105875930352,10.680397361254906,6664000
2019-09-16,10.708040237426758,10.975280451794886,10.661964156571257,10.93381206690775,5812200
2019-09-17,10.966064453125,10.966064453125,10.620495184070707,10.708039644969661,3760600
2019-09-18,11.058218955993652,11.104295044075949,10.855484695728515,10.90616848050187,4662200
2019-09-19,10.915382385253906,11.237913200186954,10.915382385253906,11.145761915418154,4954400
2019-09-20,11.242521286010742,11.242521286010742,10.924597277290253,10.970673360686124,9981800
2019-09-23,11.169084548950195,11.284467650157106,11.076777715863386,11.12293113240679,3812600
2019-09-24,11.021392822265625,11.224467315493538,11.012162843716792,11.192160189814743,4554800
2019-09-25,11.187543869018555,11.279850689577534,10.99831567914542,11.035238231308396,4842200
2019-09-26,11.187543869018555,11.31677324174051,11.11831419375086,11.238312708356302,4058600
2019-09-27,11.136774063110352,11.270618853274057,11.136774063110352,11.201389184014866,2260200
2019-09-30,11.182930946350098,11.284468647782868,11.109085825473507,11.182930946350098,3984400
2019-10-01,11.182930946350098,11.32600663831386,11.053702424967703,11.076778695127908,3819800
2019-10-02,10.998316764831543,11.270620944027335,10.998316764831543,11.192160402897985,4599600
2019-10-03,10.929088592529297,11.109085966919892,10.850628040561011,11.035240845103068,4092000
2019-10-04,10.89677906036377,10.938317042269594,10.809087667417797,10.938317042269594,4212800
2019-10-07,10.546012878417969,10.896777520325294,10.536782021453915,10.850624115807992,6334200
2019-10-08,10.52755069732666,10.767547685924308,10.444474748942634,10.555243266989958,5305800
2019-10-09,10.555245399475098,10.652166771968947,10.513707416891132,10.564475377591338,3710200
2019-10-10,10.601402282714844,10.684478281984486,10.536788007862222,10.569095145288532,3928000
2019-10-11,10.924471855163574,11.016778686540881,10.64755224133484,10.702936516221861,7072400
2019-10-14,10.961394309997559,11.150622520293263,10.846011211997585,10.96600973955394,4442000
2019-10-15,10.975239753723145,11.06754569683492,10.906009196010425,10.96139346611998,4202000
2019-10-16,11.247544288635254,11.261389696395904,10.882933292350376,11.021392651775717,6086400
2019-10-17,11.187543869018555,11.339849506728713,11.141390458739066,11.215235563065017,5246600
2019-10-18,11.242925643920898,11.242925643920898,11.086004611954953,11.127542583963756,3755400
2019-10-21,11.279850959777832,11.289080937812363,11.104468172575226,11.201390424514162,5808000
2019-10-22,11.418312072753906,11.533695178841116,11.219852989435386,11.24754556871465,7038000
2019-10-23,11.925992965698242,11.981376340663342,11.653688877928358,11.764456508161432,16478200
2019-10-24,12.04599380493164,12.272144537538448,11.89368817357183,11.930610724195327,9002200
2019-10-25,11.727538108825684,12.124456250977442,11.727538108825684,11.995226863222566,8593400
2019-10-28,11.805998802185059,12.032149573418286,11.76446081560108,11.787537963871733,6520600
2019-10-29,11.778307914733887,11.990612411608078,11.72292363537791,11.805999614260248,6168600
2019-10-30,11.93061351776123,12.059842035050947,11.787538710631937,11.796768690221738,5801000
2019-10-31,11.769075393676758,12.115224669961368,11.769075393676758,11.907534752069349,5870800
2019-11-01,11.944456100463867,12.165992283951006,11.861381021997113,11.944456100463867,6839200
2019-11-04,12.05984115600586,12.20291683300958,12.027534029038307,12.036764888258517,4862200
2019-11-05,12.341374397277832,12.401374093141293,12.004456007685668,12.059839394310185,6522600
2019-11-06,12.539833068847656,12.539833068847656,12.20291468922771,12.438296276172654,7060200
2019-11-07,12.964444160461426,12.964444160461426,12.516758084798957,12.535218921580368,6821200
2019-11-08,13.033674240112305,13.370592664547642,12.789061763031542,12.918291145691725,12025600
2019-11-11,13.425976753234863,13.462899307731394,12.830599571637254,13.033674061519749,7479800
2019-11-12,13.153669357299805,13.54135652457077,13.02444000810851,13.370589201721662,10546800
2019-11-13,13.481363296508789,13.545978442210838,13.079830532526339,13.13982936749609,12015600
2019-11-14,13.504435539245605,13.698279145275084,13.42135958233254,13.541358088951077,12256000
2019-11-18,13.522895812988281,13.684432291362473,13.522895812988281,13.615202623574387,10214600
2019-11-19,13.476746559143066,13.61982135800669,13.347517169015896,13.573667941511042,6212600
2019-11-21,13.329056739807129,13.50443956339724,13.209059077733835,13.499824133270838,9195600
2019-11-22,13.412130355834961,13.439822931708933,13.352131535380947,13.384438660264118,6226800
2019-11-25,13.430591583251953,13.5459746709426,13.361361906698185,13.416745295819961,7224400
2019-11-26,13.21367073059082,13.430591497457533,13.153671912708319,13.375207228386452,13020200
2019-11-27,13.407515525817871,13.60135916408454,13.222902746588465,13.269056161471608,9989000
2019-11-28,13.582895278930664,13.582895278930664,13.412127946266388,13.416743374749528,3993600
2019-11-29,14.039813041687012,14.039813041687012,13.43520595620335,13.582896155988394,8840000
2019-12-02,13.91981315612793,14.233655239750123,13.91981315612793,14.039811651648353,7874000
2019-12-03,14.173656463623047,14.201349035349708,13.905967765719643,13.979813743354407,5404200
2019-12-04,14.685959815979004,14.685959815979004,14.215196589119701,14.224427447756895,6209200
2019-12-05,15.12441635131836,15.193645152171747,14.644422252067095,14.699806525174223,13509800
2019-12-06,15.110570907592773,15.253644818715763,14.953649827846748,15.179799708282712,10097000
2019-12-09,14.727497100830078,15.07826090937092,14.681343690136886,15.036724688383536,10103800
2019-12-10,14.755186080932617,14.8613391700912,14.68134098952843,14.72749439173178,9318200
2019-12-11,15.2628755569458,15.2628755569458,14.589038709494949,14.769036054714778,12522600
2019-12-12,15.599791526794434,15.65979121929841,15.262873156066908,15.27671856179628,8871600
2019-12-13,15.715177536010742,15.821329774496288,15.641332423994434,15.692101268619336,8422000
2019-12-16,15.456717491149902,15.867480956173457,15.456717491149902,15.742867023985525,7110600
2019-12-17,15.673633575439453,15.692095286557237,15.424405757166419,15.498252601637548,7659400
2019-12-18,15.645949363708496,15.784408734237353,15.355183453173403,15.715178168669715,14175400
2019-12-19,15.507488250732422,15.641333071996497,15.28595290550555,15.613642254222151,10801200
2019-12-20,15.641334533691406,15.816717358613081,15.530567731029935,15.581334821895934,11154200
2019-12-23,15.612793922424316,15.774512001783838,15.427971749503543,15.70982477004003,10050200
2019-12-26,16.102569580078125,16.134913195740786,15.589691490601027,15.649757198206045,6580400
2019-12-27,16.328981399536133,16.328981399536133,16.13029812407791,16.171883036676036,6005400
2019-12-30,16.014781951904297,16.393665863359892,16.014781951904297,16.356702482108044,5838200
2020-01-02,16.282773971557617,16.389046116319864,16.04250582412316,16.125675635257974,5876000
2020-01-03,16.074846267700195,16.28739051523083,16.019398562835462,16.17187710732139,7345800
2020-01-06,16.116430282592773,16.218080877422764,15.890023239945561,16.03326049244438,6366600
2020-01-07,16.24118995666504,16.250429480546654,16.01478284447175,16.130296281538797,6303600
2020-01-08,15.626657485961914,16.27353343280238,15.626657485961914,16.26429214640807,8153800
2020-01-09,15.395630836486816,15.737551387639316,15.349426166442372,15.709827528055541,9843000
2020-01-10,15.709826469421387,15.848442232809035,15.474179847921894,15.478799609576955,6283800
2020-01-13,15.857681274414062,15.908507458401738,15.714444007048325,15.746789384436237,8200200
2020-01-14,16.171876907348633,16.171876907348633,15.751408178261356,15.913126242296961,10054000
2020-01-15,16.278152465820312,16.278152465820312,16.019401746151093,16.194982654590746,6277600
2020-01-16,16.573862075805664,16.86495633623149,16.305871905368164,16.305871905368164,9387200
2020-01-17,17.003576278686523,17.040541421756497,16.63393366096193,16.643174946729424,11728200
2020-01-20,17.52569580078125,17.52569580078125,16.92964614493201,17.00357466144545,4490200
2020-01-21,17.32239532470703,17.595007099238774,17.285430179810128,17.488733188957735,6133800
2020-01-22,17.973886489868164,17.973886489868164,17.350113046462493,17.484109019037934,5166200
2020-01-23,18.3204288482666,18.3204288482666,17.641209384600778,17.83527108130822,8711200
2020-01-24,19.14288330078125,19.15674434656971,18.209534694803473,18.343530679408044,10146000
2020-01-27,18.930341720581055,19.290743062875,18.398979230577602,18.85179167060194,11136200
2020-01-28,19.41087532043457,19.591077745490228,18.81944714362113,18.921099522484063,8750200
2020-01-29,19.586454391479492,20.459735528027775,19.57259334569137,19.57259334569137,16032600
2020-01-30,18.930341720581055,19.72969445514806,18.73165847736899,19.313845396658827,16845200
2020-01-31,18.20953369140625,19.165984575193235,18.130985419473426,18.851787962272464,19359800
2020-02-03,18.79172134399414,18.981165035050406,18.329667687981363,18.389735156789573,12672200
2020-02-04,18.722415924072266,19.44322032246615,18.6762094970371,19.24915685410839,11099200
2020-02-05,19.11515998840332,19.27687983176338,18.870272105360375,18.870272105360375,10505000
2020-02-06,19.79438018798828,20.13630069478446,19.24915669173718,19.369289875825327,12966000
2020-02-07,18.990406036376953,20.03926812874022,18.990406036376953,19.808241282737605,7877000
2020-02-10,19.189090728759766,19.54487231025549,18.63000614180724,18.98116796157228,9330400
2020-02-11,19.891416549682617,19.89603807492473,19.29074693767529,19.42012144292736,6558200
2020-02-12,20.589115142822266,20.875587966062653,20.04389159248387,20.053132878729706,12719000
2020-02-13,21.0557861328125,21.111232081086634,19.96071940077503,20.468977745576915,11401600
2020-02-14,21.0557861328125,21.947549879448196,21.0557861328125,21.143575697796123,16366800
2020-02-17,21.152820587158203,21.522465005555716,20.764695357916988,21.09275486737454,7865400
2020-02-18,20.653799057006836,21.115852719299628,20.56138797202931,21.069646295513444,15460200
2020-02-19,22.55746078491211,22.770005057217535,21.254469532820696,21.254469532820696,43934000
2020-02-20,21.942934036254883,22.917865998086015,21.942934036254883,22.201683016132435,14499600
2020-02-21,23.010269165039062,23.16274770065866,21.716519424201312,21.915202615260085,17025400
2020-02-26,21.711109161376953,22.46680095975383,21.497844741818355,21.789922927315317,21268200
2020-02-27,20.385173797607422,21.701841868757636,20.255360256923144,21.701841868757636,23533000
2020-02-28,20.005008697509766,20.71433981696886,19.309585476533336,20.283177278479258,25501800
