Price,Close,High,Low,Open,Volume
Ticker,ITSA3.SA,ITSA3.SA,ITSA3.SA,ITSA3.SA,ITSA3.SA
Date,,,,,
2018-12-10,9.0723876953125,9.416260205726122,9.06507188549213,9.416260205726122,197086
2018-12-11,9.108969688415527,9.196767440338105,8.962640994267508,9.167501523030579,168310
2018-12-12,9.313830375671387,9.313830375671387,9.11628654597101,9.11628654597101,45786
2018-12-13,9.438210487365723,9.438210487365723,9.204084043812145,9.313830117048507,67145
2018-12-14,9.452842712402344,9.460159415216348,9.357730037768585,9.365046740582589,38112
2018-12-17,9.167501449584961,9.51137485970643,9.145552234877567,9.51137485970643,188517
2018-12-18,9.460159301757812,9.460159301757812,9.218717928077602,9.226033738414207,149381
2018-12-19,9.379678726196289,9.489426595505345,9.35773040168005,9.452843080012633,61901
2018-12-20,9.438210487365723,9.438210487365723,9.218717448503394,9.335780224085383,70086
2018-12-21,9.32846450805664,9.438211485286368,9.291882777239861,9.430894782167135,302472
2018-12-26,9.504058837890625,9.504058837890625,9.145552889756166,9.32846421526819,144521
2018-12-27,9.438210487365723,9.482108916660268,9.35041273638703,9.482108916660268,85817
2018-12-28,9.730867385864258,9.782083412029534,9.401628260037608,9.401628260037608,96560
2019-01-02,10.03815746307373,10.133271913490146,9.78208270509137,9.796716109335236,132627
2019-01-03,10.243019104003906,10.243019104003906,9.950361695783407,10.038158561293688,72516
2019-01-04,10.294235229492188,10.294235229492188,9.847931517625689,10.089373792453559,96944
2019-01-07,10.155221939086914,10.294234828565902,10.155221939086914,10.294234828565902,60878
2019-01-08,10.19912052154541,10.206437224360428,10.060108522398002,10.177171305490011,51797
2019-01-09,10.3966646194458,10.3966646194458,10.162538154994287,10.199120777598145,143626
2019-01-10,10.462512016296387,10.528360556913269,10.338133422663743,10.374715151993424,88375
2019-01-11,10.477145195007324,10.528360328871297,10.330816496078729,10.528360328871297,72644
2019-01-14,10.440564155578613,10.491779292822939,10.382031422798342,10.484462589676692,37345
2019-01-15,10.389348030090332,10.48446249294489,10.23570261977492,10.440564059251829,89143
2019-01-16,10.345449447631836,10.43324720614514,10.345449447631836,10.396664583667178,37601
2019-01-17,10.360081672668457,10.462511040673887,10.30154984033143,10.374714184557925,103723
2019-01-18,10.62347412109375,10.630790823913523,10.360082635868203,10.360082635868203,53332
2019-01-21,10.513728141784668,10.638107628967813,10.389347762211854,10.630790926077726,49751
2019-01-22,10.491779327392578,10.550310275586305,10.455196703930508,10.513728544513938,72132
2019-01-23,10.557625770568848,10.601524199787946,10.491778126740202,10.491778126740202,47065
2019-01-24,10.638107299804688,10.740536675148212,10.542992842345576,10.586891273548463,148742
2019-01-28,10.901498794555664,10.96734644145147,10.484461912769614,10.608841396277008,105129
2019-01-29,10.989296913146973,11.011246129505283,10.88686574949207,10.88686574949207,111780
2019-01-30,11.179523468017578,11.24537111366553,10.952713720932907,10.9966130437545,150404
2019-01-31,11.340485572814941,11.428282433704897,11.267321224610104,11.267321224610104,69830
2019-02-01,11.377067565917969,11.377067565917969,11.194156244947465,11.362435052891772,72260
2019-02-04,11.618509292602539,11.618509292602539,11.186839915866452,11.340485311269983,124058
2019-02-05,11.55266284942627,11.618510500420376,11.113676724686163,11.618510500420376,196958
2019-02-06,11.245370864868164,11.552661655872562,11.164889815930403,11.552661655872562,682704
2019-02-07,11.055143356323242,11.325851518399702,11.011244928395076,11.16488942614366,176751
2019-02-08,11.413650512695312,11.428283026138969,11.047827860317513,11.047827860317513,68168
2019-02-11,11.538029670715332,11.538029670715332,11.347801647044143,11.413650186633635,58703
2019-02-12,11.64777660369873,11.669724926970625,11.523396227633947,11.530712930317675,150276
2019-02-13,12.035547256469727,12.035547256469727,11.545345144739589,11.669724625198349,180588
2019-02-14,12.050180435180664,12.218459247519071,11.816053973920493,11.925801840236108,237629
2019-02-15,11.757522583007812,12.328204862571557,11.596560479658985,12.328204862571557,610571
2019-02-18,11.713624000549316,11.911167829674424,11.647776354970823,11.75752243093498,339434
2019-02-19,11.8892183303833,11.955066871720447,11.779472248804176,11.852636600653483,144010
2019-02-20,12.123344421386719,12.18187625803398,11.925801480578903,11.925801480578903,252976
2019-02-21,11.969698905944824,12.796457744284272,11.874585341587427,12.211142060532412,1648314
2019-02-22,11.472180366516113,11.662407485119202,11.435598640195328,11.61119324674802,876082
2019-02-25,11.274637222290039,11.530712891461116,11.128308523446464,11.48681446028597,125465
2019-02-26,11.128308296203613,11.3916997702656,11.047827245766198,11.3916997702656,103850
2019-02-27,11.1941556930542,11.24537082470535,11.128308049098262,11.128308049098262,43484
2019-02-28,10.974662780761719,11.23805425201387,10.974662780761719,11.23805425201387,89782
2019-03-01,10.952713966369629,11.194156231545502,10.842967887830435,11.084410153006308,56018
2019-03-06,10.864917755126953,11.24537204006555,10.711272343568044,11.24537204006555,83643
2019-03-07,10.952713966369629,10.974663182077467,10.740536727211111,10.864917103538273,135568
2019-03-08,10.989296913146973,11.120992211296837,10.872233236049754,11.033195345863595,1432810
2019-03-11,11.077094078063965,11.120991616041282,10.981979622416096,11.01124554012393,439576
2019-03-12,11.157574653625488,11.194156382836415,11.09904281602042,11.120992032024906,64842
2019-03-13,11.135625839233398,11.267322032399667,11.128309136171469,11.172207569763662,73667
2019-03-14,10.981980323791504,11.194156679042324,10.974663620799852,11.13562573227814,88375
2019-03-15,11.106359481811523,11.164890426831906,11.06977775272249,11.077094455496159,51158
2019-03-18,11.17220687866211,11.186840283880759,11.113675934956413,11.113675934956413,882093
2019-03-19,11.142942428588867,11.216106781292492,11.091726400067682,11.186840861733106,77632
2019-03-20,11.17220687866211,11.186840283880759,11.128308447785429,11.186840283880759,89270
2019-03-21,11.179523468017578,11.19415598069836,10.916131993036142,11.19415598069836,126360
2019-03-22,10.769803047180176,10.974663591277947,10.733220424709998,10.901499238727268,279195
2019-03-25,10.79906940460205,10.828334430478995,10.616157192338479,10.791752701937995,99246
2019-03-26,10.791752815246582,11.018561676317322,10.733220085709203,10.80638443594904,367826
2019-03-27,10.499094009399414,10.79175228846272,10.367398720830012,10.79175228846272,145800
2019-03-28,10.755169868469238,10.894181862001385,10.24301853989896,10.484461691534786,61133
2019-03-29,10.725905418395996,11.01124612328245,10.652740174056746,10.908815852075106,55506
2019-04-01,10.455195426940918,10.960030036241209,10.455195426940918,10.901498202806811,337387
2019-04-02,10.330816268920898,10.594207742722894,10.243018516060486,10.594207742722894,108966
2019-04-03,10.09669017791748,10.462511930150498,10.09669017791748,10.433246903883578,95921
2019-04-04,10.169855117797852,10.382031478673618,10.111323277092266,10.345449747524905,143242
2019-04-05,10.169855117797852,10.367399857081779,10.169855117797852,10.367399857081779,954738
2019-04-08,10.206437110900879,10.616157293363104,10.169854489622113,10.191803705433513,109478
2019-04-09,9.994260787963867,10.279601486610714,9.994260787963867,10.279601486610714,65993
2019-04-10,9.928412437438965,10.096690357215483,9.928412437438965,10.07474114093069,44891
2019-04-11,9.869881629943848,10.001576929500196,9.665020192835827,9.950361793320612,54227
2019-04-12,9.730867385864258,10.060108296470185,9.701602360040727,9.840614356066233,64587
2019-04-15,9.986943244934082,9.986943244934082,9.81866445013772,9.921094710486956,34148
2019-04-16,9.884512901306152,9.986944062429615,9.840614469674417,9.979627359694442,55634
2019-04-17,9.730867385864258,9.972310541830677,9.657703036526152,9.964993839179975,39263
2019-04-18,9.906462669372559,9.928411884434798,9.701602138938833,9.877196751826366,42972
2019-04-22,9.840614318847656,9.913779560298678,9.76744996978627,9.913779560298678,47449
2019-04-23,10.03815746307373,10.045474165195664,9.884512072850569,9.94304390504689,31206
2019-04-24,10.060108184814453,10.09668991288267,9.950361215830544,10.089373210313175,37729
2019-04-25,10.111322402954102,10.191803453869154,10.052791459698303,10.096689890237558,38624
2019-04-26,10.243019104003906,10.243019104003906,10.111322913348813,10.169854751948781,54994
2019-04-29,10.060108184814453,10.243018609934797,10.060108184814453,10.243018609934797,33380
2019-04-30,10.09669017791748,10.125956096574052,10.008893314337417,10.060108448889004,42077
2019-05-02,10.052791595458984,10.16253767328922,9.99426065141274,10.096690026591078,157311
2019-05-03,9.950361251831055,10.155221785401071,9.760134123452973,10.067424923807998,199388
2019-05-06,9.804032325744629,9.928412708740016,9.701602944413198,9.913780194946867,87736
2019-05-07,9.613804817199707,9.80403195119168,9.51869125020372,9.80403195119168,91573
2019-05-08,9.811347961425781,9.833298068312017,9.665019269855119,9.665019269855119,35426
2019-05-09,9.796717643737793,9.818665968762083,9.650388040328242,9.818665968762083,51797
2019-05-10,9.708918571472168,9.840613858183897,9.650386738007226,9.811347941451425,51158
2019-05-13,9.504058837890625,9.657703351844296,9.438211189053337,9.650387541344376,81725
2019-05-14,9.511375427246094,9.686969155382858,9.430894373590306,9.547957156478034,76865
2019-05-15,9.504058837890625,9.657703351844296,9.394311864105477,9.511375540780213,65993
2019-05-16,9.25529956817627,9.518691047509458,9.160185110816023,9.511375237243007,379593
2019-05-17,9.438210487365723,9.613804204543904,9.269931687753962,9.269931687753962,56785
2019-05-20,9.657703399658203,9.657703399658203,9.496742182018046,9.51137558786967,55122
2019-05-21,9.855247497558594,9.95036105991313,9.730867125384675,9.73818382783952,101804
2019-05-22,9.913779258728027,10.001576117975114,9.738183755454637,9.847930721903102,69191
2019-05-23,9.686968803405762,9.93572865813666,9.686968803405762,9.913779442917093,59727
2019-05-24,9.738183975219727,10.023525558991382,9.738183975219727,9.840614241579315,43228
2019-05-27,9.840614318847656,9.950361288634554,9.782083375032329,9.869881129339774,49879
2019-05-28,10.016209602355957,10.045475522408143,9.804032351269877,9.804032351269877,275102
2019-05-29,10.191803932189941,10.316183419481618,10.001576795999027,10.001576795999027,81213
2019-05-30,10.32349967956543,10.389347325640223,10.191803495026212,10.191803495026212,86073
2019-05-31,10.389348030090332,10.389348030090332,10.22107099839682,10.323500379550737,65354
2019-06-03,10.30155086517334,10.455196271051145,10.250335729880739,10.389347730023706,79422
2019-06-04,10.316183090209961,10.382030737007478,10.286918064337492,10.382030737007478,52820
2019-06-05,10.140589714050293,10.425930419039188,9.935729171562057,10.38934779685643,109862
2019-06-06,10.213753700256348,10.316183075442646,10.096690027375484,10.279601346959605,58064
2019-06-07,10.352766036987305,10.352766036987305,10.25033576604076,10.316183414910823,21870
2019-06-10,10.206437110900879,10.411297648326816,10.023525789286342,10.411297648326816,96049
2019-06-11,10.133272171020508,10.257651648306531,10.133272171020508,10.191803112314778,71877
2019-06-12,10.060108184814453,10.257652015073788,10.008893051607245,10.133272533340516,67784
2019-06-13,9.767449378967285,10.096689376023088,9.621120689695726,10.096689376023088,177262
2019-06-14,9.782083511352539,9.862564564158516,9.708919161271556,9.811348537473215,67784
2019-06-17,9.855247497558594,9.921095142483361,9.789399852633826,9.804031472764288,41821
2019-06-18,10.052791595458984,10.089373323939183,9.78940011627678,9.855247762974923,56273
2019-06-19,10.140589714050293,10.140589714050293,10.023526036977204,10.052791956245477,40798
2019-06-21,10.294235229492188,10.316183553687797,10.140589821005477,10.140589821005477,150149
2019-06-24,10.221070289611816,10.38934730963608,10.08937321288584,10.38934730963608,161915
2019-06-25,10.07474136352539,10.235702583966754,9.979627793393265,10.235702583966754,84666
2019-06-26,10.286917686462402,10.360082033235269,10.140588992916669,10.147905695310838,109222
2019-06-27,9.730867385864258,10.323499775609433,9.708919062691429,10.316183072958731,3229099
2019-06-28,9.628437995910645,9.957677121231491,9.606488780381897,9.83329853069847,969062
2019-07-01,9.694286346435547,9.884513489757557,9.672337129312984,9.745501483851427,236734
2019-07-02,9.708918571472168,9.796716321669582,9.643070928116304,9.730866893534529,146312
2019-07-03,9.511375427246094,9.840614559892185,9.460159400019995,9.716235966591862,1036207
2019-07-04,9.694286346435547,9.774767404144745,9.53332423101715,9.584539368433031,388545
2019-07-05,9.833298683166504,9.833298683166504,9.694285792809488,9.73086752179473,144393
2019-07-08,9.840614318847656,9.877196939573167,9.76744996978627,9.825981805991233,146695
2019-07-10,9.884512901306152,9.972310656959271,9.840614469674417,9.87719709096063,606095
2019-07-11,9.869881629943848,9.943045090326477,9.782083871183268,9.943045090326477,123546
2019-07-12,9.730867385864258,9.877196976930104,9.730867385864258,9.877196976930104,84282
2019-07-15,9.67965316772461,9.811348461415689,9.635754736494249,9.738184111901875,205016
2019-07-16,9.701602935791016,9.767450586386206,9.665020312756116,9.686969529621178,139277
2019-07-17,9.694286346435547,9.76745070097399,9.679653832483739,9.701603049606302,213201
2019-07-18,9.877197265625,9.877197265625,9.679653427399261,9.686969237874154,107559
2019-07-19,9.767449378967285,9.906462258447975,9.767449378967285,9.884512151906618,489327
2019-07-22,9.884512901306152,9.950361441143404,9.767450119491643,9.767450119491643,129941
2019-07-23,9.950361251831055,10.052791518616063,9.884512713246616,9.884512713246616,151427
2019-07-24,9.97962760925293,10.11132290744141,9.950361689970043,9.950361689970043,92851
2019-07-25,9.694286346435547,10.052792308346708,9.694286346435547,10.008893874101583,261929
2019-07-26,9.628437995910645,9.921095392813458,9.606488780381897,9.76744999172259,1051299
2019-07-29,9.55527400970459,9.767450362803146,9.460159548946956,9.71623611955012,665183
2019-07-30,9.628437995910645,9.730867370914918,9.408944948233534,9.643071401189568,485874
2019-07-31,9.26993179321289,9.686968661034674,9.26993179321289,9.665019446137697,566959
2019-08-01,9.0723876953125,9.533322979137452,9.06507188549213,9.35772926521525,2111167
2019-08-02,8.926058769226074,9.218717033593684,8.823628510555846,9.108969180517574,2140199
2019-08-05,8.779731750488281,8.896794543031548,8.757781640271046,8.889477839625803,1468493
2019-08-06,9.108969688415527,9.138236498112665,8.882159944769214,8.882159944769214,750745
2019-08-07,9.379678726196289,9.386995429294831,8.98459192949979,9.10897052783685,442773
2019-08-08,9.55527400970459,9.55527400970459,9.401628602776494,9.438211224973996,428449
2019-08-09,9.526007652282715,9.569906082988902,9.445526601061617,9.555273570216718,280730
2019-08-12,9.33578109741211,9.4455271809148,9.247983338220271,9.438211370274411,307460
2019-08-13,9.182134628295898,9.547957279673378,9.167502114892253,9.526008063373077,3108238
2019-08-14,9.218717575073242,9.277248517473044,9.145552335391663,9.218717575073242,800240
2019-08-15,9.26993179321289,9.343096140332683,9.218717553379687,9.29188190049948,486257
2019-08-16,9.0723876953125,9.174817956693508,8.940691517481262,9.13823623042291,383941
2019-08-19,8.918743133544922,9.20408473001198,8.816312862628012,9.108970269596515,482037
2019-08-20,8.816312789916992,8.955324789363653,8.757780952050155,8.918743059989126,284566
2019-08-21,8.94800853729248,9.028488694900197,8.874843297375183,8.874843297375183,241082
2019-08-22,8.83094596862793,9.021173098221922,8.808995860699726,8.955324559216589,236862
2019-08-23,8.743147850036621,8.92605916176145,8.669983503824609,8.80167879157247,376907
2019-08-26,8.743147850036621,8.896793244798726,8.640718479251486,8.896793244798726,319610
2019-08-27,8.823629379272461,8.926059648027302,8.713883300170595,8.816312676535787,345445
2019-08-28,8.940691947937012,8.962641163234048,8.721198902577031,8.779730738295545,216270
2019-08-29,9.028489112854004,9.079705140122892,8.867528790187272,8.999224086399867,309122
2019-08-30,9.116286277770996,9.145552194715538,8.984590990104955,9.108969575437461,176111
2019-09-02,9.05043888092041,9.13823663415,8.991907045434017,9.108969824017178,170356
2019-09-03,8.918743133544922,9.101654459095071,8.882160511479025,9.057756026527729,200667
2019-09-04,9.021172523498535,9.072387653955573,8.93337566693766,9.006540011534916,152834
2019-09-05,9.247982025146484,9.262614536739353,9.072387424084274,9.072387424084274,272544
2019-09-06,9.438210487365723,9.511374833653166,9.262614985408337,9.262614985408337,378569
2019-09-09,9.547957420349121,9.650387692852808,9.482109770478043,9.489426473482501,252465
2019-09-10,9.445526123046875,9.64307083600673,9.328463349624757,9.55527308664795,221130
2019-09-11,9.533323287963867,9.533323287963867,9.408944700702998,9.452842238215998,102955
2019-09-12,9.621121406555176,9.621121406555176,9.49674192216801,9.540640353742386,191970
2019-09-13,9.657703399658203,9.782083779838317,9.56259072357101,9.650387589122063,244024
2019-09-16,9.540639877319336,9.723552081987817,9.452842126165217,9.569905794370708,221898
2019-09-17,9.657703399658203,9.657703399658203,9.482109668556095,9.547957317719385,128023
2019-09-18,9.67233657836914,9.708919199749438,9.584538822490217,9.657703172861162,117024
2019-09-19,9.606489181518555,9.789400508415431,9.547957342738032,9.68696934435468,218956
2019-09-20,9.511375427246094,9.672336642168014,9.511375427246094,9.650387426150917,510685
2019-09-23,9.613804817199707,9.63575492563539,9.51869125020372,9.555273871873531,135952
2019-09-24,9.562590599060059,9.657703273908824,9.511375464025573,9.657703273908824,114466
2019-09-25,9.569906234741211,9.613804666143507,9.430894237837395,9.555273721736993,147463
2019-09-26,9.782083511352539,9.782083511352539,9.555273758384597,9.569906271444935,217038
2019-09-27,9.767449378967285,9.796716187689096,9.686968332151054,9.78208278332819,171891
2019-09-30,9.708918571472168,9.789399619389064,9.686968464630619,9.767449512547516,106664
2019-10-01,9.547957420349121,9.708919532109109,9.482109770478043,9.701602829104651,281369
2019-10-02,9.25529956817627,9.504058534586918,9.174818516128203,9.504058534586918,404532
2019-10-03,9.284565925598145,9.343096872446628,9.138237219892416,9.299197546823164,185192
2019-10-04,9.196767807006836,9.313830588514541,9.07970502549913,9.24066623852352,231746
2019-10-07,8.96995735168457,9.262614728724268,8.96995735168457,9.218717193035804,173937
2019-10-08,9.00654125213623,9.130920744323113,8.962641925419323,8.999224548951796,132371
2019-10-09,9.087020874023438,9.16018522432201,8.93337636306919,9.101654279516943,163450
2019-10-10,9.25529956817627,9.26261537844272,9.087020761424046,9.087020761424046,395580
2019-10-11,9.504058837890625,9.547957270448817,9.284565782709997,9.284565782709997,409904
2019-10-14,9.67233657836914,9.877197116363645,9.401628392757681,9.504058661754934,516057
2019-10-15,9.584538459777832,9.913779362571933,9.547956732171565,9.730867154982132,748187
2019-10-16,9.943044662475586,9.943044662475586,9.452842538365942,9.599172130003655,493803
2019-10-17,9.964993476867676,10.038157823545633,9.899145832574396,9.943044262103248,398905
2019-10-18,9.738183975219727,9.994260533508324,9.738183975219727,9.964993723246009,1954623
2019-10-21,9.862564086914062,9.884512409247677,9.665019369625883,9.81134806270708,222665
2019-10-22,10.060108184814453,10.060108184814453,9.869881057124614,9.869881057124614,424740
2019-10-23,10.09669017791748,10.133272799335609,9.9869440984424,10.060108448889004,332399
2019-10-24,10.03815746307373,10.169853639320666,9.986943225388918,10.133271913490146,204248
2019-10-25,10.169855117797852,10.199121038150645,10.04547562559076,10.111323277092266,183913
2019-10-28,10.206437110900879,10.221070516368245,10.10400684218791,10.162537786888429,365652
2019-10-29,10.140589714050293,10.213754066026139,10.104007091867535,10.213754066026139,98479
2019-10-30,10.235701560974121,10.243018263296008,9.964993391349886,10.133272190415695,179309
2019-10-31,10.09669017791748,10.228385473287576,9.979627395680845,10.228385473287576,215247
2019-11-01,10.09669017791748,10.162537825602527,9.979627395680845,10.104006880679036,163450
2019-11-04,10.206437110900879,10.206437110900879,10.001576573474942,10.096690139454228,139277
2019-11-05,10.257652282714844,10.389347578064154,10.20643714817134,10.20643714817134,271777
2019-11-06,10.213753700256348,10.389347424798366,10.177171079383669,10.264967941654676,235455
2019-11-07,10.279601097106934,10.286917799581559,10.155221616986372,10.221070154478774,110373
2019-11-08,10.060108184814453,10.22107028700557,10.008893051607245,10.20643688186658,160252
2019-11-11,10.118639945983887,10.162538380169444,9.972311237105561,10.060108997866378,138894
2019-11-12,10.008893013000488,10.16985422218111,9.906462746981173,10.16985422218111,317947
2019-11-13,9.935729026794434,10.008893377704245,9.825982054234888,10.008893377704245,112036
2019-11-14,10.023526191711426,10.023526191711426,9.833299052115606,9.979627758326188,142986
2019-11-18,10.008893013000488,10.147905899336543,9.950361177449558,10.089373171395986,128662
2019-11-19,9.818665504455566,10.045475263527814,9.78940047754726,10.008893533697595,167670
2019-11-21,9.950361251831055,9.950361251831055,9.811348364455844,9.884512713246616,158590
2019-11-22,10.016209602355957,10.052792225518614,9.899146814536905,9.943045248420338,127767
2019-11-25,9.862564086914062,10.052791209441695,9.840613979801239,10.030841994718477,183913
2019-11-26,9.584538459777832,9.869880932488567,9.584538459777832,9.869880932488567,357339
2019-11-27,9.75281810760498,9.760134810716155,9.5918559934973,9.672337050551139,115873
2019-11-28,9.738183975219727,9.760134082916464,9.621121196118612,9.760134082916464,121628
2019-11-29,9.723552703857422,9.789400352142092,9.686969189716503,9.752817730390834,143626
2019-12-02,9.877197265625,9.913779887558125,9.708919346467827,9.708919346467827,260394
2019-12-03,9.804032325744629,9.921096005648595,9.796717407432594,9.899146788764025,122907
2019-12-04,10.00157642364502,10.00157642364502,9.796716781677658,9.840614320253197,180460
2019-12-05,10.023526191711426,10.096690544816717,9.9430451355787,10.001576975018807,157950
2019-12-06,9.913779258728027,10.08205716721135,9.899145853927108,9.935728473539799,158590
2019-12-09,10.09669017791748,10.11132269105094,9.943044774262717,9.957677287396177,170100
2019-12-10,10.09669017791748,10.155222015230624,9.994260801203957,10.104006880679036,141324
2019-12-11,10.023526191711426,10.184488303976877,10.023526191711426,10.104007247844152,165880
2019-12-12,10.162537574768066,10.16985427734903,10.060108200582732,10.060108200582732,154881
2019-12-13,10.133272171020508,10.221069921546311,10.030841908268536,10.162537195472845,202969
2019-12-16,10.03815746307373,10.24301798337128,10.03815746307373,10.133271913490146,211794
2019-12-17,10.184487342834473,10.184487342834473,10.052791162717662,10.096689591960065,189668
2019-12-18,10.345449447631836,10.345449447631836,10.118639686959565,10.184488228941962,148358
2019-12-19,10.243019104003906,10.35276607828143,10.177171454871196,10.35276607828143,239292
2019-12-20,10.235701560974121,10.279600882515846,10.074740356619797,10.243018263296008,186471
2019-12-23,10.279601097106934,10.279601097106934,10.191803344580268,10.235701774648792,158845
2019-12-26,10.338133811950684,10.345449622658304,10.22107102434213,10.27960197195156,830935
2019-12-27,10.316183090209961,10.425930060595462,10.140589365416586,10.352765711135008,585248
2019-12-30,10.279601097106934,10.367398849633599,10.235701774648792,10.31618282470083,170740
2020-01-02,10.3966646194458,10.3966646194458,10.250335913809735,10.330816969626476,793334
2020-01-03,10.418614387512207,10.425930197881836,10.264968091515541,10.264968091515541,335725
2020-01-06,10.316183090209961,10.389347439670415,10.250335443412446,10.389347439670415,334318
2020-01-07,10.213753700256348,10.330816480747574,10.140589350900628,10.316183075442646,307971
2020-01-08,10.082056999206543,10.279600821610277,9.986943439143944,10.243018202607189,372047
2020-01-09,9.935729026794434,10.096690241840156,9.862564675884624,10.082057728614055,483060
2020-01-10,9.891829490661621,10.052791594652573,9.811348438666146,9.935728814179834,280985
2020-01-13,10.023526191711426,10.03815870537661,9.86256497183566,9.913780108248332,283671
2020-01-14,10.060108184814453,10.060108184814453,9.899146082623336,10.052791482244958,230978
2020-01-15,9.913779258728027,10.206436646071127,9.738183755454637,10.074740464810889,286996
2020-01-16,9.906462669372559,9.97962701704323,9.884512561920701,9.935728586918751,165112
2020-01-17,10.008893013000488,10.0454747409276,9.921095259674093,9.921095259674093,132371
2020-01-20,9.913779258728027,10.038157845198198,9.847930721903102,10.008892820375573,240187
2020-01-21,9.730867385864258,9.935728813356445,9.730867385864258,9.913779597793976,207190
2020-01-22,9.877197265625,9.899146481829009,9.738184373146728,9.738184373146728,246965
2020-01-23,10.052791595458984,10.074740811025032,9.796716818928676,9.877196978540969,196447
2020-01-24,9.957676887512207,10.111322284996822,9.899145944939223,10.060108044891567,162043
2020-01-27,9.730867385864258,9.935728813356445,9.672336441827557,9.935728813356445,213968
2020-01-28,9.767449378967285,9.847930425783519,9.730866760454605,9.847930425783519,125465
2020-01-29,9.745501518249512,9.818665873046198,9.643072135445914,9.767450735449547,191459
2020-01-30,9.869881629943848,9.869881629943848,9.496742270698483,9.657703489841692,263720
2020-01-31,9.599172592163086,9.83329905766598,9.584539186099958,9.83329905766598,191203
2020-02-03,9.665019035339355,9.70891835565704,9.5479562634012,9.59917139344719,220235
2020-02-04,9.67965316772461,9.804031758747415,9.599172115542522,9.70160238333979,224200
2020-02-05,9.694286346435547,9.877197678976504,9.635755398238613,9.708919752777057,237501
2020-02-06,9.621121406555176,9.774766809455144,9.591855488042375,9.708919162093578,142091
2020-02-07,9.5918550491333,9.745500445002683,9.547956619567652,9.628437668697748,139405
2020-02-10,9.701602935791016,9.767450586386206,9.54795752534588,9.61380517594107,141452
2020-02-11,9.840614318847656,9.928412073155101,9.738184051683788,9.738184051683788,175983
2020-02-12,9.913779258728027,10.008892820375573,9.840614019502643,9.862564126704024,146440
2020-02-13,9.906462669372559,9.943044397013084,9.782083189093456,9.86256423924808,105385
2020-02-14,9.804032325744629,9.913780194946867,9.789400704341173,9.899146788764025,120349
2020-02-17,9.789400100708008,9.906462881003964,9.782083398067748,9.825981829130027,130069
2020-02-18,9.913779258728027,9.913779258728027,9.679652813419782,9.833298209491792,260778
2020-02-19,10.162537574768066,10.162537574768066,9.86988107259473,9.950361231426806,197086
2020-02-20,10.008893013000488,10.16985422218111,9.986943797766296,10.16985422218111,201818
2020-02-21,9.621121406555176,9.71623586481919,9.577222974980799,9.650387325067976,249779
2020-02-26,9.247982025146484,9.357728985456449,9.079704126075487,9.357728985456449,352479
2020-02-27,9.182134628295898,9.401628576078254,9.04312262759743,9.145552898591951,380488
2020-02-28,9.321146965026855,9.321146965026855,9.021172872844692,9.138236542645275,370384
2020-03-02,9.518691062927246,9.591855412437729,9.335780635345857,9.379678174184578,467329
2020-03-03,9.33578109741211,9.606489293238328,9.328464394382035,9.577223373507714,339561
2020-03-04,9.452842712402344,9.511375442524718,9.33578082171623,9.511375442524718,159613
2020-03-05,9.401628494262695,9.482109548256545,9.182134548390437,9.401628494262695,360920
2020-03-06,9.218717575073242,9.277248517473044,9.006540343253816,9.20408417018108,379976
2020-03-09,8.852895736694336,8.874844061213105,8.523655698288016,8.706567029044793,716213
2020-03-10,9.108969688415527,9.423577183984419,8.889476647193497,9.035805341341517,609932
2020-03-11,8.560237884521484,9.013856498128659,8.348060644585376,8.984591472004054,712632
2020-03-12,7.8944411277771,8.450490009227831,7.609099538140955,8.011503909284151,1233166
2020-03-13,8.121251106262207,8.889477248717666,7.923707266556222,8.457806947098451,936960
2020-03-16,8.040770530700684,8.399276501668844,7.499354114960368,7.813960758184664,736548
2020-03-17,7.974922180175781,8.289529688273955,7.821276777484531,8.128567582867031,556088
2020-03-18,7.813960075378418,7.901757830804401,7.389606488460282,7.7993266699459305,563378
2020-03-19,7.506669998168945,7.748112258627475,7.214012158401413,7.572517644005918,398137
2020-03-20,7.279860019683838,7.989554755534676,7.257910803755266,7.974922242378846,493419
2020-03-23,6.796974182128906,7.404239544347205,6.723809831180379,7.2359611802097294,522068
2020-03-24,7.133531093597412,7.360340840892651,7.001835355984428,7.155479862638961,393917
2020-03-25,7.184745788574219,7.513985802272685,7.155479870762635,7.162796127118124,1171264
2020-03-26,7.177429676055908,7.4774037779543345,7.1335312446536125,7.177429676055908,1063449
2020-03-27,7.235960960388184,7.3164415655087085,6.88477172954818,7.126214437299386,471294
2020-03-30,7.418872356414795,7.455454084967606,7.162796240791731,7.235961036481815,262824
2020-03-31,7.279860019683838,7.5359352466384415,7.243277398209782,7.411556207644924,297484
2020-04-01,7.074999809265137,7.243277277306956,7.009151716383712,7.243277277306956,263720
2020-04-02,7.199378967285156,7.367656427728307,7.067682787469125,7.140847579697364,337387
2020-04-03,6.950619220733643,7.272543418818313,6.950619220733643,7.199379071723509,377418
2020-04-06,7.353024959564209,7.404239648996165,7.228644579565138,7.243277539200627,332144
2020-04-07,7.535935401916504,7.8212769996467175,7.535935401916504,7.601783051059012,351839
2020-04-08,7.901757717132568,7.909073527353922,7.4847203927352,7.5359350800380325,295949
2020-04-09,7.835909366607666,8.09930085064313,7.740795799939017,8.004188176364137,356955
2020-04-13,7.982239246368408,7.982239246368408,7.623733290430667,7.872491377804807,233664
